0.004482006350691424,0.00450406465945672,0.004494845913581852,0.004497989473828011,0.00448419779579062,0.00451503957869749,0.004510112401185078,0.004473914401813222,0.004485610925539946,0.004451727230570104,0.004508737119738317,0.004476487594327697,0.004441966218858832,0.004460241680813966,0.00444419334027173,0.0045026556258351055,0.004475751858700588,0.004516262482188036,0.00448612425233966,0.004507521732883841,0.004437665618249862,0.004500278474012362,0.004498993396845452,0.004524895218537885,0.004494718560903022,0.004510496701240844,0.004507654688060083,0.004503493477442361,0.00450234830019431,0.00444097742095323,0.004492472655040675,0.004471821106754461,0.004491268419781988,0.004477788930892306,0.004472091683250549,0.004489801221943496,0.004444045342712768,0.004487439303397761,0.004485060831416765,0.004491783059825635,0.004393909230353581,0.00449937213452248,0.004474893383420485,0.004395234452757413,0.0044774258447512726,0.004483758327514605,0.004476041299901158,0.0044842112579190066,0.004478749862170976,0.004469016348019786,0.004459868105165498,0.004477028521291424,0.004494981720157011,0.004511474035614239,0.0045140573699527994,0.004516597660813616,0.004496780230467148,0.004475467596425215,0.004503159895496885,0.004462966414466647,0.004493918549063656,0.004478318787652131,0.004505524338050109,0.004514331744942913,0.004487494011386174,0.004494606691245873,0.004492559440854945,0.004511125199369098,0.004521296068264183,0.004497271549499637,0.004500476777295126,0.0044574289513932015,0.004499884089672838,0.004503385575139386,0.004512515711205636,0.004514456741080662,0.0045119056120473885,0.004511215680239924,0.004490126882429049,0.004468876507342567,0.004495437757382264,0.00448107860030434,0.004492932959540886,0.004475759593687553,0.004454687470023322,0.004500221026236218,0.004508652856884869,0.004519341429272803,0.004523477895667056,0.0045055259299352605,0.004488901392191735,0.004505832001725889,0.004464993166626805,0.004481446079865605,0.004479910166121523,0.004506663366967853,0.004497610002251611,0.004500740820115251,0.00451875851465774,0.0044787608383632105
0.00453231887039828,0.004554332685989704,0.00454564114304215,0.004548938647018946,0.004534943811938143,0.004566129262762378,0.004561321740971791,0.004524976771887081,0.00453558984800778,0.004503347605471116,0.004559780021295787,0.004525710852317361,0.004492612939756483,0.0045108819067796666,0.00449439552204573,0.004553974395037967,0.004526687342460424,0.004567101294184566,0.004536400847790363,0.004558879130727094,0.004488913298466792,0.0045512093519740945,0.0045497280299384695,0.004576252760443935,0.004545391150192698,0.0045616497068387725,0.004558607665142919,0.004554064401256972,0.004553425164102483,0.00449341250007855,0.004543543994575053,0.004521617386624773,0.00454281178165975,0.004529777568983206,0.0045231529562951515,0.004540957758892102,0.004494864034754202,0.00453827948793606,0.004535799689932389,0.0045436696777594494,0.004447986289726161,0.004549499370081097,0.0045264651365245386,0.004444603885911085,0.004528338670773971,0.004534410253352172,0.004526826046918234,0.004536654621927911,0.0045305428746651825,0.004520211625457325,0.004510876395292344,0.004527637729008424,0.004545619193106848,0.004562982566408932,0.004565141670330842,0.004567937723340267,0.004547850731171812,0.004526145389008463,0.004553726546504001,0.004514005710995014,0.004544755050551009,0.004529463061762188,0.004556884051465051,0.004565199442826347,0.004538756676880995,0.004545720026239904,0.004543382878812933,0.004561214038131454,0.004572605378380886,0.004547716488353656,0.004551431465647225,0.0045084968807289315,0.0045507453579224835,0.004554105453676982,0.004563156071897846,0.0045656201484279724,0.004562741462163835,0.004561959829478422,0.004541470178352387,0.004520578051904341,0.004546505347365821,0.004533495087520096,0.004544300677866681,0.004526708233266655,0.004507760540814162,0.004551526634216388,0.0045597336431095455,0.004570348250309978,0.004574839746178828,0.004557536525593099,0.004539558251269258,0.004557586075375491,0.004515701031762888,0.004532061616038224,0.004530798994539701,0.0045579362754217005,0.004548285750011512,0.00455148513748857,0.004569812128688212,0.004529828162759207
0.004621283225205651,0.0046428088330817685,0.004634844104007895,0.004638478155831583,0.004624161861745369,0.004655775557960838,0.004651319285301566,0.004614629275499932,0.004624237501411933,0.004593730770969202,0.004649354299791364,0.00461490598797551,0.004581478941950656,0.004599796197787565,0.004582588891600317,0.004643884681817977,0.004616522625052312,0.004656484945489812,0.004625161100392761,0.004648912722772276,0.004578825826346821,0.004640579766572879,0.004639589342321417,0.004666463982053937,0.004634743094184674,0.004651295044089265,0.004648046080947375,0.004643342206832336,0.0046432544386935636,0.004583365538604511,0.0046328230386664965,0.004609308727497692,0.004632883364547712,0.004620755286351866,0.0046128844191502885,0.004630639911071006,0.004584276356899417,0.004627321555701943,0.004625466315142931,0.004634031594529677,0.004538486189444913,0.0046384530378532525,0.004617416465756094,0.004530811180922668,0.004617328903868181,0.004623487789994899,0.004616379189954204,0.00462792440682302,0.004620896963275646,0.004609461271425638,0.004600336092850351,0.004617040682122434,0.004634420092347804,0.004653149566789465,0.004654749769325128,0.004657932620946825,0.00463762995818209,0.004615648679632619,0.00464280495885907,0.0046038098066760996,0.00463423662717953,0.0046195588646422685,0.004647380378133044,0.004654759023188876,0.00462824544515693,0.0046353642125855805,0.004632532608101375,0.00464949085949146,0.004662596161167775,0.004636573097137593,0.004641066809271295,0.004598132984157521,0.004640395387470551,0.004643609489965915,0.004652270797038376,0.004655613648373896,0.004652194750026624,0.004650654331127791,0.004631413929408244,0.004610483112268164,0.004636110298299937,0.004624481571370535,0.004634381710481694,0.004616833652191293,0.004599215356012421,0.0046411912887810635,0.004649521443603632,0.0046599904434238126,0.004664968573955279,0.0046483775445656655,0.004629222585243946,0.004647829069647581,0.004604621794161537,0.004621423916257056,0.004620640855811383,0.0046478940043183,0.004636833388231242,0.004641051830078272,0.004659389086453596,0.004619143003251736
0.00474451571239867,0.004764724067247074,0.004757875331852759,0.00476153870115866,0.004746762284322748,0.004779184589790796,0.004774984398324749,0.004737275434467907,0.004747197042984862,0.004717589636435418,0.004772895522365622,0.0047377466824285955,0.004703967379791732,0.00472259412815055,0.004704122531314074,0.004767603832785279,0.0047402760964763094,0.004779758297554415,0.004748041332740939,0.004772859737779559,0.004702318021053679,0.0047637270308228076,0.004763388907023812,0.004790749111283443,0.004757855952829846,0.00477461878947244,0.004771243795809326,0.004766425387068415,0.004767085925088041,0.004705600299101224,0.004755523874289725,0.004731017859381584,0.00475632641152483,0.004745559954488951,0.004736566529050662,0.004753973361953911,0.004708417626617414,0.004749878352202492,0.0047488326241574876,0.004758251046147989,0.00466169215427661,0.004761655136388901,0.004742284990321028,0.00465089391833258,0.004739665264678679,0.0047460020837722956,0.004739754219162302,0.004752528121867284,0.004743707808870864,0.004732765266750542,0.004724136020508085,0.004740489457795283,0.00475669551343948,0.0047769250373539875,0.00477804078541842,0.004781724744963139,0.004760952799335731,0.004739444847526874,0.004765904014735332,0.004727161963792848,0.004757043583481413,0.004743554003528983,0.004771940097350222,0.004778614905659199,0.004751395737100139,0.004758587130501248,0.004755304467863802,0.004771545633176113,0.004786410219716873,0.004759506141347378,0.004764678872429033,0.004722480940444506,0.0047645301514309905,0.0047669045685901955,0.004775354757354615,0.004779625878347732,0.004775576128247957,0.004772724411760618,0.0047555945718366155,0.004733942139036282,0.004759236365703777,0.004748617202246622,0.004758028544927032,0.004741642115340203,0.004723714992905881,0.00476440332674922,0.004773029475506634,0.004783533374351939,0.004788954600837857,0.004773228061828106,0.004753002571911472,0.004771957156082293,0.004726591795767952,0.004744646670394944,0.004744449069639572,0.004772027153143565,0.004758785548293983,0.004765165610042693,0.004782761265942022,0.004742142018721345
0.0049004953388353915,0.004919213489222283,0.004913482299251155,0.004917290514628402,0.0049016128502154055,0.004935478596185194,0.004931070556590415,0.004892405977274071,0.0049030254609579264,0.004874035426941849,0.0049289284639604716,0.00489317834694641,0.004859873135325097,0.004877875030511497,0.004858046593329876,0.004923816758019357,0.004895878497449318,0.0049358800522908445,0.004904035409018713,0.004929604189752369,0.004857832025234126,0.0049196422327798806,0.004919846806866083,0.004947992950187584,0.004913595299944019,0.004930748295727696,0.004927200605575471,0.004922170897381743,0.00492332042792429,0.004859543761425273,0.004910832342969131,0.0048872180125062465,0.004912273906247434,0.004902948748531918,0.0048927250880602124,0.0049095692459356546,0.004865897764232472,0.004904278440610369,0.004904578182353788,0.004915209851990169,0.004817599390010242,0.004917706042562173,0.00489940061440004,0.004804566743885737,0.004894663747340286,0.004900957284169247,0.004895453200662899,0.004908801496274649,0.0048976857956175715,0.004889167133208959,0.00488110090979282,0.004896281943344781,0.004911305010694584,0.004933281141268902,0.004933981048915317,0.00493814472989847,0.0049165336339088254,0.004896235223369294,0.004922020952842925,0.004883602760018738,0.004911905396890192,0.004899981046625721,0.00492920783037659,0.004935410404947629,0.004906983998488152,0.00491399807621944,0.004911503667790687,0.004926865489559203,0.004942742851910047,0.004915036489861798,0.004920946041503029,0.004879769950233748,0.0049217516064900425,0.004922477530524088,0.0049310634760839685,0.004936377955936436,0.004931663418282176,0.004927548581868599,0.004912975158547031,0.004889448499145355,0.004914869011334533,0.004905201727145371,0.0049134597924362115,0.004899585890543628,0.004880395276351611,0.00492020082072923,0.004929052600324533,0.00493989416342672,0.004945645741016395,0.004930519847302346,0.004909122793187117,0.0049285456507614485,0.004880324208561366,0.004900701585494013,0.004901737893103504,0.00492902077992141,0.0049136346570067616,0.004922016766461883,0.004938991188080931,0.004897287947826635
0.0050909201069346205,0.005109016412647381,0.005104574082444344,0.005108863544704922,0.005092189656503302,0.00512790988203439,0.005122522135049201,0.005082856236524181,0.005095257554181925,0.005066020574189898,0.005120279686988291,0.005086143737493042,0.00505319926079143,0.005067911512314092,0.005047937015315137,0.005115559508061088,0.005086803763954548,0.005127750313650905,0.005095419616951512,0.005122106403502176,0.005048833276146914,0.005111514615286081,0.0051120712117933165,0.005141014450725097,0.00510515191639639,0.005122551470600036,0.00511893671155173,0.005113221343168407,0.005114952976083265,0.005048533915617236,0.005101577925666505,0.005079486899537007,0.005103684629935401,0.005095393641304206,0.005084302477823984,0.0051005817905125225,0.005058935869054319,0.005093809336951633,0.005095766539115745,0.0051073961577511005,0.005007373099393591,0.0051093163471159445,0.005091730016031651,0.004994150728333353,0.0050853625980590775,0.005091899161344952,0.0050865525716317,0.005099355115358824,0.005086698255887059,0.005081153227269202,0.00507311108892279,0.005087736832011285,0.005101197931613475,0.005125162181260554,0.005125671999117387,0.005130189984910162,0.005106813333299756,0.005088635216103981,0.005113953265806466,0.005075744157706754,0.005102414572429218,0.0050913761080570875,0.005122128674376894,0.005127968136733335,0.005097771075487878,0.005104861075985539,0.005104035463528633,0.005118957051232782,0.005134713379263925,0.005105663084307552,0.005112819843316525,0.005071700624281165,0.005114495623378948,0.005113479433687666,0.005122268626249294,0.005128697281211281,0.0051233022843925995,0.005119008380705865,0.005106005054219225,0.0050806333658359225,0.005106328568283108,0.00509764694329278,0.005102643444688559,0.005092697828200975,0.005073011734287905,0.005111947268985274,0.005120942179951873,0.005132043582533635,0.005137984884980179,0.0051232367143414295,0.005100702190779998,0.005120278216869481,0.005069963379886324,0.005092055980448724,0.005094916163408207,0.0051217059581790975,0.005104749517068323,0.005114771102861559,0.005131168235633737,0.005086882406247244
0.005325850167841036,0.00534437865162183,0.005341038380635592,0.005346692453964573,0.005328490997710562,0.00536641537847804,0.005359363132261533,0.0053189630300216235,0.0053333029286391845,0.005303067090724036,0.005356740691242267,0.005325874243310795,0.005293998708500667,0.005303040286093271,0.005283635956790968,0.0053527708647526685,0.005324203287741048,0.0053653818077513725,0.005332094825245993,0.005360149051894866,0.005286061857640132,0.005349130297445011,0.005349949934034912,0.005379757191163209,0.005342587227251103,0.005359867662654214,0.00535646778359317,0.005349332851458765,0.005352228674809985,0.005282893078923356,0.005338012824968477,0.005315926490687907,0.005340509039635028,0.005332782609767255,0.005321103787895314,0.005337090928622551,0.005296769598632396,0.005329491571323624,0.005332249755953506,0.005345013149591062,0.005239619713265822,0.005346295414767211,0.005328902545421991,0.005227753988959641,0.005321639716631712,0.005328831268104904,0.0053229908384802155,0.005334439559377633,0.005321650937712837,0.0053185326329388835,0.005310553344480176,0.005324973997361794,0.005336364778414716,0.005362622998444597,0.005363141130168627,0.005367846077011025,0.005341290982315377,0.00532675502830943,0.0053517786323739516,0.005313376549139464,0.005338643192491553,0.005327728762079192,0.00536068318922874,0.005366467327547148,0.0053340252902794585,0.005341725689395746,0.0053422993919266535,0.00535786637319666,0.005372488333072176,0.005342341478182966,0.005350330326393989,0.005307961389020684,0.00535272144659585,0.005350245062454758,0.0053593859049940115,0.005366690421891572,0.005360610364296725,0.005357053442445619,0.0053442750128635304,0.005318360121148681,0.005343918635046967,0.005335948240807607,0.005334923141790002,0.0053312482621193785,0.005311242169111612,0.005349763344437795,0.005358980903753806,0.005370016161299028,0.0053759817538820654,0.005361658779059953,0.005337890677828046,0.005357396469387909,0.005306117867191571,0.005328456962542312,0.005332638442393813,0.005360126044074025,0.0053417862152128955,0.005353330679305386,0.0053692718407669085,0.005320795620928688
0.0056143698156872444,0.005634651493990081,0.005631332528962905,0.005639261555130016,0.005618391669742815,0.005659289478988781,0.0056504755889367625,0.005609723463581959,0.005624933115596881,0.005594064907419951,0.005646969067981419,0.005618966355854833,0.005589007174616932,0.005592433311865345,0.005573655448866923,0.005644218257606625,0.005616939751148576,0.005657633824049289,0.005623630105010716,0.005652066154990225,0.005577846803981729,0.005640995790351358,0.0056424200718016085,0.005672874984618937,0.00563418462702818,0.005651350525751888,0.005648320411552605,0.005639237185052043,0.005643848136045845,0.005570400983418629,0.005629184879748624,0.005605522265960922,0.0056315259602382865,0.005623866950353405,0.005611024956264423,0.005627782352112528,0.005587591685264629,0.005619897505453698,0.005622697999870941,0.00563726665015159,0.005523459573680981,0.005637726940046518,0.005619896434373786,0.005513610499883833,0.0056121948207122465,0.005620437321673478,0.005612851252419525,0.005623025593886486,0.005612592930217649,0.005609569410952975,0.00560214458053678,0.005616447002451643,0.005625156434213459,0.005654415858260599,0.005654917756034416,0.00565976959634042,0.0056281311144994375,0.005618924778202546,0.0056442322450906265,0.005605115142696834,0.005629333972111555,0.005618374243596253,0.0056534893009878694,0.0056594219669944094,0.005624853402365869,0.005633187789239148,0.00563465152346764,0.0056526257207333095,0.005664552903367013,0.005633976075604478,0.005641991035894264,0.005598068773998467,0.0056449394076163156,0.005641467918640039,0.005651412079804905,0.005658887707001278,0.0056522132374910335,0.005649624393475895,0.005636498313440136,0.005610671547468225,0.0056360878618432345,0.005628204832152014,0.005620549265914045,0.005624041843707546,0.005602458782460882,0.005642259407232623,0.005651810409115504,0.005662578230320223,0.005668316778016663,0.005654164266342469,0.005628687431769429,0.005648797136349913,0.005596711717490221,0.005619409746050379,0.005624273835486739,0.005652994826449131,0.005632945166326074,0.005645971209148211,0.005661700475530551,0.005607881663511253
0.005951201266910533,0.005974084995186372,0.005969654927663071,0.005980200840212358,0.005954973344690723,0.006000528408437667,0.0059901730756358375,0.00594826014561857,0.005964526729576193,0.0059335394034693975,0.0059853180894068134,0.005959527805670994,0.005931316016782933,0.005930026326770306,0.005911679714749042,0.005983788257922294,0.005958637671195432,0.005998508890821606,0.005964831138783438,0.005992422115065778,0.005918328891280552,0.005981070143746219,0.0059833597199866,0.006014407067426213,0.005973623947400979,0.005990995941280539,0.005988923941498186,0.005976938035559541,0.00598368198712539,0.005905216003252686,0.005968975098766297,0.005942857725068915,0.005970676500142393,0.005962939017161217,0.005948588259340453,0.005967123537826427,0.005927075951686757,0.005958387454112131,0.005961481808572214,0.005978487895580003,0.005852661582846303,0.00597846835513649,0.005959453316425868,0.005846889210856753,0.005950891703348461,0.005960795911395681,0.00595103675837751,0.005958923351729992,0.005954131192488865,0.005948742578426687,0.005941556998187292,0.005956572382017626,0.005961169221472752,0.005994884450681957,0.005995046166921327,0.005999762036760176,0.005961236406818511,0.005958793252391984,0.00598576952171437,0.005945681518841319,0.005968399202794896,0.005957896947182089,0.005994437777626177,0.006000613652057975,0.005964881110941997,0.005972931122155982,0.0059751935428804795,0.005995826506578291,0.006004952376004463,0.0059737654598807435,0.005981922058070945,0.0059355402707712245,0.005985438494169363,0.005980749563854167,0.005992161780938875,0.005999452854591957,0.0059924706093570194,0.005990798288025649,0.005976703077180949,0.005951249743221683,0.005977033016895936,0.005968274521327794,0.005954551150777827,0.0059651056649046505,0.005940098411324093,0.0059831975831915185,0.00599334396786484,0.006003521462817949,0.006009035583498281,0.0059946881465815435,0.005967951117814962,0.005989153600877178,0.005935408549229592,0.005959208948000864,0.0059641861612880305,0.005994274430593966,0.0059720201125846965,0.005986839526801154,0.006002362940508184,0.0059439484595286834
0.006335949125252439,0.006362070759374248,0.006355921201651347,0.006368733061059529,0.00633696014220736,0.006389378055108194,0.006377656592390186,0.006333484839542342,0.006351439577611322,0.006320423674578565,0.006371386458304513,0.0063475557931905995,0.006318880001995415,0.006315664218659266,0.006297778216569601,0.006371280958293504,0.006347815682722517,0.006387288844395867,0.006354035853026387,0.006380659155850593,0.006306602797798716,0.0063687366543714805,0.006371195133886053,0.00640375173125918,0.0063603385687991815,0.006378169916307302,0.006377647053124063,0.006362061719852836,0.006371538741860548,0.006287845644105927,0.006356388000046128,0.0063272378089450285,0.006357314834130206,0.006349466148087736,0.006333530566421873,0.006353987048845403,0.006314896176409663,0.006344308659500995,0.00634832511344305,0.006367567981003424,0.006226426758005667,0.006367797668528628,0.00634708063952871,0.006225459881990236,0.006336746952787981,0.006348912637452585,0.006337111710926206,0.006341391711746556,0.006342998024796631,0.006335982652071136,0.006328048560230675,0.006344555584633342,0.006344074486814365,0.006383711402977665,0.00638262722270572,0.006386976783089855,0.006340910171237607,0.006345954853165029,0.006375034836798554,0.006333889658028032,0.006355501490300379,0.006346531761909075,0.006383161528240951,0.006389391792749109,0.006352093113065458,0.00636032087243258,0.0063635658960585016,0.006386160858937081,0.006393354518610426,0.006360995203121428,0.006369333834120652,0.006319790971514547,0.0063739638867503865,0.006367378900392242,0.0063806855328954835,0.006388035382151167,0.006380506451009465,0.006380346958826732,0.006365281033812216,0.00633945400309611,0.006365769166491479,0.006356230282316537,0.006337197304321489,0.0063539797237196355,0.006324727713243333,0.006371852238154575,0.006382689253328567,0.006392139201831268,0.0063974597495458215,0.006382776246488607,0.00635621054832664,0.006378565456759068,0.006322165217368218,0.006346531562968757,0.006352020451673631,0.00638336399839533,0.006358563401495125,0.00637535838573724,0.006390400660345908,0.006329211528141673
0.00677649697137112,0.006808007514366406,0.006799923475511513,0.006814089369828658,0.0067747790290313085,0.006835535169040983,0.006822526249427126,0.006775785235725227,0.006795029561611033,0.006764877745543994,0.006814976157688016,0.006793626892284209,0.0067613979866068385,0.0067593471707001074,0.0067421396438988555,0.00681673709968756,0.006793851139443422,0.006833560719257372,0.00680019081535358,0.006826483407719788,0.006751650901477561,0.006813636929066969,0.006815220495300919,0.006850576754964378,0.006804208241980476,0.006822284729360344,0.0068239075595993015,0.006804175455324453,0.006817380980433884,0.00672722128503587,0.006800935037947906,0.00676804547837809,0.0068012981566585445,0.006793058916026254,0.006775841348910487,0.006797632348004594,0.006758700415263205,0.006787333214819137,0.00679175686778536,0.0068137276048771955,0.006655249057082483,0.006814564943301486,0.00679215650130451,0.006658702048002367,0.006779173009841853,0.006793952056796407,0.006779614992395837,0.006780218703668409,0.006787553263314353,0.006780879433677882,0.0067714294323881,0.006789490876928319,0.00678356770497417,0.006830013891992769,0.006827365955924111,0.006831338861494105,0.006778554559007884,0.0067907928511329535,0.006821347711874726,0.006779215685149468,0.00680030538452869,0.006793353099067813,0.006829425253558468,0.006835587007633393,0.006795521416531334,0.006805265605214767,0.006809883198326126,0.006833109300309337,0.006839305223904385,0.006805497312717214,0.0068138221798718,0.006761926793091712,0.006820195085695267,0.006811657612442583,0.006826481189635535,0.006834321689272416,0.006825852879996834,0.006827683934041271,0.006811966483199721,0.006785257019146172,0.006811524282220847,0.0068017959169125305,0.006778022868023542,0.006799984180308234,0.006766875342676501,0.006817702523323676,0.006829573297458575,0.006838084850921786,0.006843395025938703,0.006828085507559903,0.0068017584432964896,0.006824904907360073,0.0067671091116301655,0.006790295210605816,0.006797190726878245,0.006829914344968976,0.006802547522355078,0.006820752834061064,0.006835708588631917,0.006772541259158991
0.007272038717070866,0.007309997445836623,0.007300755250454008,0.007315226826692936,0.007268179723143876,0.007337679497502187,0.007322820525916092,0.007274103355366438,0.007295154249075342,0.00726611683473904,0.007314371043913534,0.007296556631302616,0.007258957551342535,0.00725968893097133,0.007243118329129142,0.007318808635160335,0.007295722685809745,0.007335854860555661,0.007301938519428274,0.007328977458097137,0.0072524130475173105,0.007314844635038697,0.007314924062782434,0.007353684610993729,0.007304022463897044,0.007322309471056611,0.007326551113943506,0.007303385720242415,0.007319864170709915,0.007220423900975018,0.00730161853665688,0.007263857591438644,0.007301799367441692,0.007292665632672964,0.007274844595697383,0.007296798906752331,0.007257246507618517,0.007286664189308045,0.0072904138452652666,0.007315993427844366,0.007139612304215336,0.007316749062139468,0.007293954141267849,0.007148682600344038,0.007277536859200826,0.007294891937205053,0.0072768676642356745,0.007274472140145021,0.0072874337415453905,0.007282619861552949,0.007271129112451402,0.007289765193507931,0.0072784305847005725,0.007332544830378914,0.0073284403724929535,0.007332518654433259,0.007274818747052413,0.007292020216360698,0.007323910066048273,0.007280353533883767,0.007301770012833319,0.007295467786840742,0.007331878432108441,0.00733830910449682,0.007294042705988312,0.007306698943039682,0.007312556630220925,0.007335422889355428,0.007341471583704906,0.007306084205121221,0.007314430154921843,0.007261658969067993,0.007322683159916275,0.007312563635483565,0.007328362781726877,0.007337035466978535,0.007328031218931887,0.007330581017855857,0.007314919813725779,0.007287347632030089,0.0073133893401779865,0.0073029582133957195,0.007275560403676497,0.007301477665774625,0.007264184552632151,0.007319477173144968,0.007332749361837098,0.007340049403861647,0.007345697466534167,0.007329696289860285,0.0073031621223357355,0.0073268282451717185,0.0072688205126005935,0.007289002750125888,0.007297985373187063,0.007332545978613722,0.00730302521835937,0.0073220760144396095,0.007337500783020796,0.007271445410643224
0.00781634674914475,0.007860339736298207,0.007851825060903934,0.007865065182337183,0.007808824770312181,0.00788815913911425,0.007870790415330679,0.007820748226541566,0.007845478529010005,0.007816396532085311,0.007862138652968701,0.007848548050022122,0.007803682753968113,0.007809619130940169,0.007792470040728434,0.007869842142214336,0.007846172598586294,0.00788693429843786,0.007851385420381633,0.007880631369007945,0.007801340524824843,0.007865136664537128,0.007863904796808424,0.00790576520305493,0.007852775813959665,0.007871940338955621,0.007878170203950357,0.00785442693442505,0.007871166679159826,0.007758865546430006,0.00785101589115864,0.007806465074503034,0.007851460816153816,0.00784128020937503,0.007823040957068027,0.007844215262787963,0.007805059835033966,0.007834535838082288,0.007837221253937019,0.007867203102209095,0.007673124555334348,0.007867023125619809,0.007845490879581045,0.007689753875957156,0.007825353464826997,0.007844363827762157,0.007822018797955462,0.007819026954125008,0.007835848313931327,0.007834257207989543,0.007820516087830411,0.007836967304267969,0.00782202538034116,0.007883893544934312,0.00787915375552955,0.007883281730101947,0.007823965547188172,0.007842459260204146,0.007875678320832958,0.00782984329734742,0.007853345564569814,0.007845512357323375,0.007882978778141977,0.007889801231436792,0.007840989058944241,0.007857183639647748,0.007863469251995507,0.007885619813373853,0.00789287583948689,0.00785494582123541,0.00786409106166,0.0078118059411495955,0.007874350380672922,0.007862634075231923,0.007878855808644721,0.007888750899482714,0.007879970282838914,0.00788167524712739,0.007866645035419747,0.007838904596193002,0.007864108791253077,0.007852396521512003,0.007823032407966165,0.007851720830889104,0.007809432347668772,0.007869820216816566,0.00788460508692411,0.007890777946353674,0.007896920148413554,0.007880992268838552,0.007853321710899894,0.007877677271235096,0.007819349258143659,0.007836002163504927,0.00784710167336462,0.007883574872378441,0.007852239418971754,0.007872162845899332,0.007888591889594485,0.007818125234107635
0.008426824021275023,0.008475496289486689,0.00846961410893897,0.008480424695597446,0.008415387598579458,0.00850386655382248,0.008483680559250955,0.008432631470225164,0.00846180821511894,0.008432502459244245,0.008475631546141163,0.008466367043437393,0.008410510656276553,0.008424896869336736,0.008405845669214304,0.008486881291413437,0.008461788196984246,0.008503753989690707,0.008465349370295973,0.008497950095058385,0.00841536414574152,0.008480858453830738,0.008478575252489353,0.008523565677390632,0.00846716909076722,0.00848804259324468,0.008495585432301797,0.008472296770594953,0.008488190925078905,0.00835928050426056,0.008466584332821424,0.008415394059923208,0.008467491575938006,0.008455616718009696,0.008437152569342113,0.008456241017024347,0.008418506857846807,0.00844786600919454,0.008448070239786786,0.008483916048801004,0.008270699240229568,0.008482319884193082,0.008463224225036065,0.008296314582978748,0.008439823735472762,0.008459091853486733,0.008432895344915651,0.00843195060640315,0.008449341658267998,0.008451603840248345,0.008436752772608377,0.00844801159119531,0.008431124629239643,0.008500813533507783,0.008496548333417626,0.008499927671820994,0.008440024958106165,0.008459140628602849,0.008493062657284473,0.008444216784992428,0.00847127634463363,0.008460390532328175,0.008499539552648037,0.008507231243260745,0.008453511386857088,0.008472974916349466,0.008478983077298368,0.008500825435175774,0.008510243791430703,0.008468319574994866,0.008479068144254032,0.008427985601912253,0.008491873240672406,0.008478487865830038,0.008494795348166391,0.008506356108409547,0.00849810760805602,0.00849779308729566,0.008483900715993265,0.008456010582004765,0.00847994923051465,0.008467177767030067,0.008436145712105764,0.008467266221239965,0.008419082102017916,0.008485617544967903,0.008502054170510986,0.008507192274974984,0.008513731605318396,0.008498242875058388,0.008468858234364197,0.008492978596553104,0.00843442116237339,0.008448157091462778,0.008461527116844822,0.008499555288100176,0.008467172013723389,0.008487883795155651,0.008505266344581985,0.00842917163093411
0.00913383575145887,0.009186367760273538,0.00918424647335079,0.009191549328116713,0.009117936805087743,0.009215546680098406,0.009191715021471336,0.009140757162645587,0.00917302201450439,0.009144385436537415,0.009186030075242123,0.009179723695319341,0.009107578598452508,0.009134962025707273,0.009114068545837947,0.00920077519828132,0.009172441247583728,0.00921651684269861,0.009174658919837299,0.009211427841261107,0.009124440631414366,0.009192422749311566,0.009188812121849896,0.009237325711179665,0.009177060610413363,0.009200007771879425,0.009209048259656488,0.009185382242537309,0.00920162995660365,0.00905338806053841,0.00917912953009948,0.00912221069392732,0.009179944309591204,0.009165242260429658,0.009148031966415998,0.009163377419113846,0.00912753794394803,0.009157552627437376,0.009152875724352609,0.009196355520944055,0.008953424657714055,0.009193785978513839,0.009176963965137251,0.00899328999109427,0.009151092865761136,0.00916966359907377,0.009139850941369855,0.009142288246770217,0.009157024967084579,0.009164459656423776,0.009149746436238561,0.009153564417122737,0.00913723026383672,0.00921372418635279,0.009209838877622209,0.009212195847670917,0.009150179907180547,0.00917180850852619,0.009206090598169533,0.009153382448820028,0.009185915532094847,0.009171719535356592,0.009212036347111596,0.009221132283234469,0.009162862834837979,0.009184551503282266,0.0091896020201179,0.009211566326219552,0.00922403039812528,0.009176655665168554,0.009189628206014593,0.009139819576145562,0.009205580946142817,0.009190435463909255,0.009207236264129507,0.00922025090420565,0.009211884016918293,0.009210246298392514,0.00919715346846797,0.009168343090538078,0.00919114379053771,0.009178248109780962,0.009145160278414666,0.009178485643051537,0.009124733255718288,0.009197256489633635,0.009215578486210775,0.0092197280763386,0.009226631474513223,0.009211714023304327,0.009180253393626409,0.009203189178924345,0.00914467269318408,0.009155492244182144,0.00917263224175615,0.009211442757662633,0.009177669391969585,0.009198936271280132,0.009217604888604016,0.009136298730918778
